,星期,時間,方向,里程,車速,交通量
45163,2,259,0,29.3,97,148
45164,2,259,0,33.3,97,47
45165,2,259,0,34.0,97,149
45166,2,259,0,34.0,97,50
45167,2,259,0,37.6,90,232
45168,2,259,0,41.3,97,130
45169,2,259,0,44.7,93,69
45170,2,259,0,44.7,97,50
45171,2,259,0,46.7,97,122
45172,2,259,0,49.2,97,123
45173,2,259,0,51.1,104,130
45174,2,259,0,53.2,93,127
45175,2,259,0,55.7,93,208
45176,2,259,0,55.7,0,9
45177,2,259,0,57.9,100,60
45178,2,259,0,58.4,93,145
45179,2,259,0,60.8,97,29
45180,2,259,0,60.8,97,55
45181,2,259,0,63.3,93,103
45182,2,259,0,63.3,90,15
45183,2,259,0,66.4,90,122
45184,2,259,0,68.1,82,136
45185,2,259,0,69.9,97,86
45186,2,259,0,75.0,100,106
45187,2,259,0,75.0,100,72
45188,2,259,0,88.0,97,131
45189,2,259,0,92.8,97,169
45190,2,259,0,95.6,100,104
45191,2,259,0,97.9,100,96
45192,2,259,0,104.5,100,91
45193,2,259,0,112.3,100,92
45194,2,259,0,129.2,100,72
45195,2,259,0,138.9,104,81
45196,2,259,0,146.5,104,81
45197,2,259,0,157.2,100,80
45198,2,259,0,162.1,108,66
45199,2,259,0,166.4,106,82
45200,2,259,0,169.9,104,144
45201,2,259,0,177.4,100,145
45202,2,259,0,180.2,104,75
45203,2,259,0,183.9,108,74
45204,2,259,0,190.6,108,63
45205,2,259,0,196.0,111,92
45206,2,259,0,201.1,108,85
45207,2,259,0,208.9,104,97
45208,2,259,0,215.6,111,83
45209,2,259,0,224.9,111,73
45210,2,259,0,232.2,108,59
45211,2,259,0,239.4,108,65
45212,2,259,0,242.5,111,63
45213,2,259,0,247.2,109,54
45214,2,259,0,251.4,108,51
45215,2,259,0,260.3,108,52
45216,2,259,0,267.4,108,42
45217,2,259,0,271.4,108,63
45218,2,259,0,282.7,108,48
45219,2,259,0,286.6,104,46
45220,2,259,0,293.0,108,43
45221,2,259,0,301.9,108,60
45222,2,259,0,308.3,108,79
45223,2,259,0,312.6,108,90
45224,2,259,0,318.5,104,99
45225,2,259,0,322.7,100,127
45226,2,259,0,325.2,100,97
45227,2,259,0,328.6,104,64
45228,2,259,0,336.6,104,89
45229,2,259,0,339.8,108,124
45230,2,259,0,346.0,104,119
45231,2,259,0,353.5,100,100
45232,2,259,0,355.9,90,108
45233,2,259,0,359.0,93,115
45234,2,259,0,364.0,97,118
45235,2,259,0,367.6,97,96
45236,2,259,0,369.6,93,100
45237,2,259,0,373.6,90,7
45238,2,259,1,0.5,90,39
45239,2,259,1,1.7,93,48
45240,2,259,1,2.9,93,63
45241,2,259,1,6.1,97,93
45242,2,259,1,9.9,93,37
45243,2,259,1,9.9,108,23
45244,2,259,1,14.7,93,86
45245,2,259,1,15.5,90,80
45246,2,259,1,16.3,97,43
45247,2,259,1,18.2,82,118
45248,2,259,1,20.6,93,141
45249,2,259,1,24.8,86,268
45250,2,259,1,26.4,93,249
45251,2,259,1,29.3,93,211
45252,2,259,1,30.5,90,88
45253,2,259,1,30.5,93,47
45254,2,259,1,33.4,97,44
45255,2,259,1,33.9,86,369
45256,2,259,1,33.9,93,91
45257,2,259,1,37.6,86,162
45258,2,259,1,41.3,97,141
45259,2,259,1,44.7,97,48
45260,2,259,1,46.7,97,135
45261,2,259,1,49.2,97,127
45262,2,259,1,51.1,97,113
45263,2,259,1,53.2,3,12
45264,2,259,1,53.2,93,167
45265,2,259,1,55.7,93,112
45266,2,259,1,57.8,93,89
45267,2,259,1,57.8,97,21
45268,2,259,1,57.9,93,28
45269,2,259,1,57.9,97,42
45270,2,259,1,61.0,97,80
45271,2,259,1,63.3,93,93
45272,2,259,1,66.4,97,133
45273,2,259,1,68.1,93,68
45274,2,259,1,69.9,104,70
45275,2,259,1,75.0,100,105
45276,2,259,1,88.0,100,121
45277,2,259,1,92.8,100,99
45278,2,259,1,95.0,100,111
45279,2,259,1,98.0,100,124
45280,2,259,1,104.5,104,85
45281,2,259,1,112.3,100,87
45282,2,259,1,129.2,104,88
45283,2,259,1,138.9,104,93
45284,2,259,1,146.5,104,91
45285,2,259,1,157.2,108,82
45286,2,259,1,162.1,104,69
45287,2,259,1,166.4,104,91
45288,2,259,1,169.9,108,99
45289,2,259,1,177.4,111,65
45290,2,259,1,180.2,108,78
45291,2,259,1,183.9,104,87
45292,2,259,1,190.6,108,97
45293,2,259,1,196.0,108,82
45294,2,259,1,201.1,108,98
45295,2,259,1,208.9,108,86
45296,2,259,1,215.6,108,64
45297,2,259,1,224.9,108,62
45298,2,259,1,232.2,108,57
45299,2,259,1,239.4,111,58
45300,2,259,1,242.5,111,47
45301,2,259,1,247.2,108,52
45302,2,259,1,251.4,111,51
45303,2,259,1,260.3,108,56
45304,2,259,1,267.4,108,55
45305,2,259,1,271.4,108,58
45306,2,259,1,282.7,108,70
45307,2,259,1,286.6,111,53
45308,2,259,1,293.0,108,58
45309,2,259,1,301.9,108,71
45310,2,259,1,308.3,108,65
45311,2,259,1,312.6,108,83
45312,2,259,1,318.5,108,96
45313,2,259,1,322.7,108,94
45314,2,259,1,325.2,108,59
45315,2,259,1,328.6,104,89
45316,2,259,1,336.6,111,108
45317,2,259,1,339.8,108,105
45318,2,259,1,346.0,104,114
45319,2,259,1,353.5,104,97
45320,2,259,1,356.1,100,109
45321,2,259,1,359.0,100,110
45322,2,259,1,364.0,100,110
45323,2,259,1,367.6,99,102
45324,2,259,1,368.6,95,2
45325,2,260,0,1.7,90,54
45326,2,260,0,2.9,90,69
45327,2,260,0,6.1,93,100
45328,2,260,0,9.9,84,170
45329,2,260,0,14.7,86,82
45330,2,260,0,15.5,82,167
45331,2,260,0,17.4,100,38
45332,2,260,0,20.0,93,45
45333,2,260,0,20.8,97,81
45334,2,260,0,21.3,82,131
45335,2,260,0,23.3,86,83
45336,2,260,0,25.6,82,171
45337,2,260,0,27.1,97,97
45338,2,260,0,29.3,97,166
45339,2,260,0,33.3,100,50
45340,2,260,0,34.0,97,122
45341,2,260,0,34.0,100,45
45342,2,260,0,37.6,90,230
45343,2,260,0,41.3,93,136
45344,2,260,0,44.7,90,76
45345,2,260,0,44.7,97,41
45346,2,260,0,46.7,93,139
45347,2,260,0,49.2,97,125
45348,2,260,0,51.1,104,113
45349,2,260,0,53.2,97,126
45350,2,260,0,55.7,93,194
45351,2,260,0,55.7,0,15
45352,2,260,0,57.9,100,55
45353,2,260,0,58.4,97,129
45354,2,260,0,60.8,100,22
45355,2,260,0,60.8,104,40
45356,2,260,0,63.3,97,110
45357,2,260,0,63.3,97,24
45358,2,260,0,66.4,97,88
45359,2,260,0,68.1,82,123
45360,2,260,0,69.9,93,91
45361,2,260,0,75.0,100,93
45362,2,260,0,75.0,100,52
45363,2,260,0,88.0,97,152
45364,2,260,0,92.8,97,159
45365,2,260,0,95.6,100,104
45366,2,260,0,97.9,100,99
45367,2,260,0,104.5,97,70
45368,2,260,0,112.3,100,72
45369,2,260,0,129.2,104,74
45370,2,260,0,138.9,104,83
45371,2,260,0,146.5,104,89
45372,2,260,0,157.2,100,76
45373,2,260,0,162.1,108,96
45374,2,260,0,166.4,102,98
45375,2,260,0,169.9,100,134
45376,2,260,0,177.4,100,115
45377,2,260,0,180.2,108,59
45378,2,260,0,183.9,108,74
45379,2,260,0,190.6,104,95
45380,2,260,0,196.0,108,102
45381,2,260,0,201.1,108,90
45382,2,260,0,208.9,111,74
45383,2,260,0,215.6,108,79
45384,2,260,0,224.9,111,61
45385,2,260,0,232.2,108,54
45386,2,260,0,239.4,111,61
45387,2,260,0,242.5,108,44
45388,2,260,0,247.2,108,51
45389,2,260,0,251.4,108,75
45390,2,260,0,260.3,108,60
45391,2,260,0,267.4,104,60
45392,2,260,0,271.4,108,35
45393,2,260,0,282.7,108,32
45394,2,260,0,286.6,111,46
45395,2,260,0,293.0,108,47
45396,2,260,0,301.9,108,74
45397,2,260,0,308.3,108,64
45398,2,260,0,312.6,108,88
45399,2,260,0,318.5,104,100
45400,2,260,0,322.7,104,111
45401,2,260,0,325.2,100,84
45402,2,260,0,328.6,104,66
45403,2,260,0,336.6,104,85
45404,2,260,0,339.8,108,109
45405,2,260,0,346.0,104,102
45406,2,260,0,353.5,100,111
45407,2,260,0,355.9,97,125
45408,2,260,0,359.0,97,130
45409,2,260,0,364.0,97,125
45410,2,260,0,367.6,97,116
45411,2,260,0,369.6,93,118
45412,2,260,0,373.6,93,8
45413,2,260,1,0.5,90,28
45414,2,260,1,1.7,93,44
45415,2,260,1,2.9,93,58
45416,2,260,1,6.1,97,72
45417,2,260,1,9.9,97,45
45418,2,260,1,9.9,111,21
45419,2,260,1,14.7,97,96
45420,2,260,1,15.5,90,75
45421,2,260,1,16.3,97,39
45422,2,260,1,18.2,86,99
45423,2,260,1,20.6,93,114
45424,2,260,1,24.8,93,251
45425,2,260,1,26.4,93,250
45426,2,260,1,29.3,90,223
45427,2,260,1,30.5,93,74
45428,2,260,1,30.5,100,40
45429,2,260,1,33.4,93,45
45430,2,260,1,33.9,86,358
45431,2,260,1,33.9,93,79
45432,2,260,1,37.6,86,197
45433,2,260,1,41.3,97,200
45434,2,260,1,44.7,97,83
45435,2,260,1,46.7,100,139
45436,2,260,1,49.2,93,134
45437,2,260,1,51.1,97,112
45438,2,260,1,53.2,7,12
45439,2,260,1,53.2,93,164
45440,2,260,1,55.7,93,103
45441,2,260,1,57.8,97,90
45442,2,260,1,57.8,90,19
45443,2,260,1,57.9,91,18
45444,2,260,1,57.9,90,50
45445,2,260,1,61.0,100,55
45446,2,260,1,63.3,93,93
45447,2,260,1,66.4,93,109
45448,2,260,1,68.1,93,50
45449,2,260,1,69.9,104,69
45450,2,260,1,75.0,100,101
45451,2,260,1,88.0,100,91
45452,2,260,1,92.8,100,85
45453,2,260,1,95.0,100,93
45454,2,260,1,98.0,100,115
45455,2,260,1,104.5,100,95
45456,2,260,1,112.3,108,73
45457,2,260,1,129.2,100,87
45458,2,260,1,138.9,104,83
45459,2,260,1,146.5,104,84
45460,2,260,1,157.2,108,101
45461,2,260,1,162.1,104,73
45462,2,260,1,166.4,108,80
45463,2,260,1,169.9,104,81
45464,2,260,1,177.4,111,59
45465,2,260,1,180.2,108,110
45466,2,260,1,183.9,104,96
45467,2,260,1,190.6,108,86
45468,2,260,1,196.0,111,71
45469,2,260,1,201.1,104,64
45470,2,260,1,208.9,108,80
45471,2,260,1,215.6,108,71
45472,2,260,1,224.9,104,59
45473,2,260,1,232.2,104,65
45474,2,260,1,239.4,108,55
45475,2,260,1,242.5,111,61
45476,2,260,1,247.2,108,67
45477,2,260,1,251.4,108,49
45478,2,260,1,260.3,108,46
45479,2,260,1,267.4,111,50
45480,2,260,1,271.4,111,47
45481,2,260,1,282.7,108,53
45482,2,260,1,286.6,111,63
45483,2,260,1,293.0,108,62
45484,2,260,1,301.9,108,52
45485,2,260,1,308.3,111,69
45486,2,260,1,312.6,104,92
45487,2,260,1,318.5,104,97
45488,2,260,1,322.7,108,86
45489,2,260,1,325.2,104,76
45490,2,260,1,328.6,104,91
45491,2,260,1,336.6,115,87
45492,2,260,1,339.8,108,113
45493,2,260,1,346.0,104,103
45494,2,260,1,353.5,100,124
45495,2,260,1,356.1,100,113
45496,2,260,1,359.0,100,86
45497,2,260,1,364.0,97,87
45498,2,260,1,367.6,93,96
45499,2,260,1,368.6,99,4
45500,2,261,0,1.7,86,44
45501,2,261,0,2.9,86,73
45502,2,261,0,6.1,90,93
45503,2,261,0,9.9,86,126
45504,2,261,0,14.7,90,69
45505,2,261,0,15.5,79,175
45506,2,261,0,17.4,100,38
45507,2,261,0,20.0,93,47
45508,2,261,0,20.8,100,83
45509,2,261,0,21.3,82,112
45510,2,261,0,23.3,86,81
45511,2,261,0,25.6,90,156
45512,2,261,0,27.1,100,103
45513,2,261,0,29.3,97,125
45514,2,261,0,33.3,99,34
45515,2,261,0,34.0,97,134
45516,2,261,0,34.0,100,54
45517,2,261,0,37.6,90,232
45518,2,261,0,41.3,97,124
45519,2,261,0,44.7,97,57
45520,2,261,0,44.7,100,30
45521,2,261,0,46.7,93,121
45522,2,261,0,49.2,97,115
45523,2,261,0,51.1,104,115
45524,2,261,0,53.2,93,134
45525,2,261,0,55.7,97,152
45526,2,261,0,55.7,0,13
45527,2,261,0,57.9,100,57
45528,2,261,0,58.4,97,105
45529,2,261,0,60.8,97,14
45530,2,261,0,60.8,97,41
45531,2,261,0,63.3,97,81
45532,2,261,0,63.3,97,17
45533,2,261,0,66.4,97,100
45534,2,261,0,68.1,93,124
45535,2,261,0,69.9,95,76
45536,2,261,0,75.0,100,104
45537,2,261,0,75.0,100,61
45538,2,261,0,88.0,93,165
45539,2,261,0,92.8,97,137
45540,2,261,0,95.6,97,97
45541,2,261,0,97.9,100,98
45542,2,261,0,104.5,100,76
45543,2,261,0,112.3,100,76
45544,2,261,0,129.2,100,75
45545,2,261,0,138.9,104,76
45546,2,261,0,146.5,100,71
45547,2,261,0,157.2,100,87
45548,2,261,0,162.1,102,86
45549,2,261,0,166.4,104,82
45550,2,261,0,169.9,104,114
45551,2,261,0,177.4,100,101
45552,2,261,0,180.2,104,79
45553,2,261,0,183.9,104,76
45554,2,261,0,190.6,104,83
45555,2,261,0,196.0,108,76
45556,2,261,0,201.1,111,77
45557,2,261,0,208.9,108,74
45558,2,261,0,215.6,111,69
45559,2,261,0,224.9,108,53
45560,2,261,0,232.2,108,53
45561,2,261,0,239.4,108,51
45562,2,261,0,242.5,111,66
45563,2,261,0,247.2,109,56
45564,2,261,0,251.4,108,59
45565,2,261,0,260.3,108,57
45566,2,261,0,267.4,104,29
45567,2,261,0,271.4,108,46
45568,2,261,0,282.7,111,39
45569,2,261,0,286.6,111,61
45570,2,261,0,293.0,108,47
45571,2,261,0,301.9,108,65
45572,2,261,0,308.3,108,76
45573,2,261,0,312.6,108,68
45574,2,261,0,318.5,104,82
45575,2,261,0,322.7,97,126
45576,2,261,0,325.2,100,100
45577,2,261,0,328.6,104,63
45578,2,261,0,336.6,104,84
45579,2,261,0,339.8,108,113
45580,2,261,0,346.0,108,110
45581,2,261,0,353.5,100,112
45582,2,261,0,355.9,97,129
45583,2,261,0,359.0,97,111
45584,2,261,0,364.0,97,119
45585,2,261,0,367.6,100,86
45586,2,261,0,369.6,97,85
45587,2,261,0,373.6,82,3
45588,2,261,1,0.5,86,43
45589,2,261,1,1.7,90,50
45590,2,261,1,2.9,90,49
45591,2,261,1,6.1,93,57
45592,2,261,1,9.9,93,29
45593,2,261,1,9.9,108,13
45594,2,261,1,14.7,97,72
45595,2,261,1,15.5,93,69
45596,2,261,1,16.3,100,30
45597,2,261,1,18.2,90,87
45598,2,261,1,20.6,93,140
45599,2,261,1,24.8,90,235
45600,2,261,1,26.4,97,218
45601,2,261,1,29.3,97,181
45602,2,261,1,30.5,93,77
45603,2,261,1,30.5,99,42
45604,2,261,1,33.4,97,44
45605,2,261,1,33.9,90,305
45606,2,261,1,33.9,91,84
45607,2,261,1,37.6,90,160
45608,2,261,1,41.3,93,192
45609,2,261,1,44.7,100,66
45610,2,261,1,46.7,97,142
45611,2,261,1,49.2,97,143
45612,2,261,1,51.1,93,143
45613,2,261,1,53.2,7,14
45614,2,261,1,53.2,93,188
45615,2,261,1,55.7,97,119
45616,2,261,1,57.8,97,77
45617,2,261,1,57.8,93,30
45618,2,261,1,57.9,93,38
45619,2,261,1,57.9,95,42
45620,2,261,1,61.0,100,53
45621,2,261,1,63.3,97,96
45622,2,261,1,66.4,97,114
45623,2,261,1,68.1,93,57
45624,2,261,1,69.9,100,61
45625,2,261,1,75.0,97,122
45626,2,261,1,88.0,97,97
45627,2,261,1,92.8,100,87
45628,2,261,1,95.0,100,95
45629,2,261,1,98.0,100,91
45630,2,261,1,104.5,104,75
45631,2,261,1,112.3,104,83
45632,2,261,1,129.2,108,70
45633,2,261,1,138.9,104,99
45634,2,261,1,146.5,104,96
45635,2,261,1,157.2,108,87
45636,2,261,1,162.1,104,80
45637,2,261,1,166.4,104,88
45638,2,261,1,169.9,108,80
45639,2,261,1,177.4,111,54
45640,2,261,1,180.2,108,95
45641,2,261,1,183.9,104,105
45642,2,261,1,190.6,108,106
45643,2,261,1,196.0,108,94
45644,2,261,1,201.1,108,72
45645,2,261,1,208.9,108,61
45646,2,261,1,215.6,111,47
45647,2,261,1,224.9,100,59
45648,2,261,1,232.2,108,56
45649,2,261,1,239.4,111,57
45650,2,261,1,242.5,108,50
45651,2,261,1,247.2,108,57
45652,2,261,1,251.4,111,58
45653,2,261,1,260.3,111,50
45654,2,261,1,267.4,104,58
45655,2,261,1,271.4,111,45
45656,2,261,1,282.7,111,63
45657,2,261,1,286.6,113,50
45658,2,261,1,293.0,108,82
45659,2,261,1,301.9,108,72
45660,2,261,1,308.3,108,78
45661,2,261,1,312.6,104,62
45662,2,261,1,318.5,108,77
45663,2,261,1,322.7,108,70
45664,2,261,1,325.2,108,60
45665,2,261,1,328.6,108,73
45666,2,261,1,336.6,111,104
45667,2,261,1,339.8,108,89
45668,2,261,1,346.0,100,118
45669,2,261,1,353.5,100,98
45670,2,261,1,356.1,100,105
45671,2,261,1,359.0,100,107
45672,2,261,1,364.0,104,107
45673,2,261,1,367.6,97,104
45674,2,261,1,368.6,95,4
45675,2,262,0,1.7,90,43
45676,2,262,0,2.9,86,79
45677,2,262,0,6.1,90,97
45678,2,262,0,9.9,86,129
45679,2,262,0,14.7,90,74
45680,2,262,0,15.5,75,160
45681,2,262,0,17.4,104,37
45682,2,262,0,20.0,97,36
45683,2,262,0,20.8,97,73
45684,2,262,0,21.3,86,110
45685,2,262,0,23.3,90,79
45686,2,262,0,25.6,82,178
45687,2,262,0,27.1,97,81
45688,2,262,0,29.3,93,149
45689,2,262,0,33.3,100,32
45690,2,262,0,34.0,97,128
45691,2,262,0,34.0,97,50
45692,2,262,0,37.6,90,242
45693,2,262,0,41.3,93,112
45694,2,262,0,44.7,97,69
45695,2,262,0,44.7,100,45
45696,2,262,0,46.7,90,113
45697,2,262,0,49.2,97,100
45698,2,262,0,51.1,100,112
45699,2,262,0,53.2,93,116
45700,2,262,0,55.7,93,177
45701,2,262,0,55.7,0,11
45702,2,262,0,57.9,100,63
45703,2,262,0,58.4,97,124
45704,2,262,0,60.8,93,26
45705,2,262,0,60.8,97,47
45706,2,262,0,63.3,97,90
45707,2,262,0,63.3,88,22
45708,2,262,0,66.4,97,99
45709,2,262,0,68.1,90,126
45710,2,262,0,69.9,93,90
45711,2,262,0,75.0,97,108
45712,2,262,0,75.0,100,63
45713,2,262,0,88.0,97,148
45714,2,262,0,92.8,93,162
45715,2,262,0,95.6,97,89
45716,2,262,0,97.9,97,83
45717,2,262,0,104.5,100,60
45718,2,262,0,112.3,100,80
45719,2,262,0,129.2,100,87
45720,2,262,0,138.9,104,66
45721,2,262,0,146.5,104,88
45722,2,262,0,157.2,100,89
45723,2,262,0,162.1,100,71
45724,2,262,0,166.4,104,84
45725,2,262,0,169.9,104,131
45726,2,262,0,177.4,100,121
45727,2,262,0,180.2,108,54
45728,2,262,0,183.9,108,75
45729,2,262,0,190.6,104,77
45730,2,262,0,196.0,108,74
45731,2,262,0,201.1,108,63
45732,2,262,0,208.9,108,67
45733,2,262,0,215.6,111,65
45734,2,262,0,224.9,111,52
45735,2,262,0,232.2,106,52
45736,2,262,0,239.4,108,59
45737,2,262,0,242.5,111,62
45738,2,262,0,247.2,108,52
45739,2,262,0,251.4,108,61
45740,2,262,0,260.3,108,53
45741,2,262,0,267.4,108,42
45742,2,262,0,271.4,108,37
45743,2,262,0,282.7,108,45
45744,2,262,0,286.6,111,50
45745,2,262,0,293.0,108,53
45746,2,262,0,301.9,108,73
45747,2,262,0,308.3,108,54
45748,2,262,0,312.6,108,81
45749,2,262,0,318.5,104,86
45750,2,262,0,322.7,100,120
45751,2,262,0,325.2,100,88
45752,2,262,0,328.6,108,63
45753,2,262,0,336.6,100,94
45754,2,262,0,339.8,111,108
45755,2,262,0,346.0,104,120
45756,2,262,0,353.5,100,123
45757,2,262,0,355.9,100,123
45758,2,262,0,359.0,97,128
45759,2,262,0,364.0,104,109
45760,2,262,0,367.6,100,94
45761,2,262,0,369.6,93,101
45762,2,262,0,373.6,86,7
45763,2,262,1,0.5,93,38
45764,2,262,1,1.7,93,46
45765,2,262,1,2.9,90,51
45766,2,262,1,6.1,97,70
45767,2,262,1,9.9,93,34
45768,2,262,1,9.9,115,11
45769,2,262,1,14.7,93,74
45770,2,262,1,15.5,91,58
45771,2,262,1,16.3,97,28
45772,2,262,1,18.2,86,96
45773,2,262,1,20.6,97,118
45774,2,262,1,24.8,90,258
45775,2,262,1,26.4,97,225
45776,2,262,1,29.3,93,184
45777,2,262,1,30.5,93,80
45778,2,262,1,30.5,97,56
45779,2,262,1,33.4,97,45
45780,2,262,1,33.9,86,314
45781,2,262,1,33.9,93,106
45782,2,262,1,37.6,90,164
45783,2,262,1,41.3,97,155
45784,2,262,1,44.7,97,77
45785,2,262,1,46.7,97,145
45786,2,262,1,49.2,95,142
45787,2,262,1,51.1,93,120
45788,2,262,1,53.2,7,11
45789,2,262,1,53.2,93,158
45790,2,262,1,55.7,93,110
45791,2,262,1,57.8,97,95
45792,2,262,1,57.8,90,24
45793,2,262,1,57.9,95,26
45794,2,262,1,57.9,93,51
45795,2,262,1,61.0,100,74
45796,2,262,1,63.3,97,70
45797,2,262,1,66.4,104,92
45798,2,262,1,68.1,100,51
45799,2,262,1,69.9,102,68
45800,2,262,1,75.0,100,116
45801,2,262,1,88.0,97,118
45802,2,262,1,92.8,97,83
45803,2,262,1,95.0,97,89
45804,2,262,1,98.0,100,83
45805,2,262,1,104.5,104,55
45806,2,262,1,112.3,100,90
45807,2,262,1,129.2,104,72
45808,2,262,1,138.9,108,73
45809,2,262,1,146.5,104,88
45810,2,262,1,157.2,104,83
45811,2,262,1,162.1,104,92
45812,2,262,1,166.4,106,110
45813,2,262,1,169.9,104,76
45814,2,262,1,177.4,111,53
45815,2,262,1,180.2,108,84
45816,2,262,1,183.9,104,107
45817,2,262,1,190.6,108,111
45818,2,262,1,196.0,108,94
45819,2,262,1,201.1,108,98
45820,2,262,1,208.9,111,72
45821,2,262,1,215.6,108,47
45822,2,262,1,224.9,104,64
45823,2,262,1,232.2,104,65
45824,2,262,1,239.4,108,47
45825,2,262,1,242.5,111,40
45826,2,262,1,247.2,108,47
45827,2,262,1,251.4,108,50
45828,2,262,1,260.3,111,35
45829,2,262,1,267.4,108,59
45830,2,262,1,271.4,108,47
45831,2,262,1,282.7,108,44
45832,2,262,1,286.6,111,52
45833,2,262,1,293.0,111,63
45834,2,262,1,301.9,111,63
45835,2,262,1,308.3,108,73
45836,2,262,1,312.6,104,90
45837,2,262,1,318.5,104,83
45838,2,262,1,322.7,108,67
45839,2,262,1,325.2,108,46
45840,2,262,1,328.6,104,79
45841,2,262,1,336.6,115,99
45842,2,262,1,339.8,104,117
45843,2,262,1,346.0,104,94
45844,2,262,1,353.5,100,112
45845,2,262,1,356.1,100,114
45846,2,262,1,359.0,100,91
45847,2,262,1,364.0,108,109
45848,2,262,1,367.6,97,109
45849,2,262,1,368.6,100,2
45850,2,263,0,1.7,88,52
45851,2,263,0,2.9,93,68
45852,2,263,0,6.1,93,93
45853,2,263,0,9.9,90,128
45854,2,263,0,14.7,86,98
45855,2,263,0,15.5,82,159
45856,2,263,0,17.4,104,33
45857,2,263,0,20.0,97,38
45858,2,263,0,20.8,100,69
45859,2,263,0,21.3,90,107
45860,2,263,0,23.3,86,86
45861,2,263,0,25.6,86,162
45862,2,263,0,27.1,97,81
45863,2,263,0,29.3,93,146
45864,2,263,0,33.3,100,51
45865,2,263,0,34.0,97,147
45866,2,263,0,34.0,97,47
45867,2,263,0,37.6,90,228
45868,2,263,0,41.3,97,107
45869,2,263,0,44.7,97,66
45870,2,263,0,44.7,97,63
45871,2,263,0,46.7,97,109
45872,2,263,0,49.2,97,129
45873,2,263,0,51.1,100,118
45874,2,263,0,53.2,93,128
45875,2,263,0,55.7,97,169
45876,2,263,0,55.7,0,13
45877,2,263,0,57.9,100,61
45878,2,263,0,58.4,97,108
45879,2,263,0,60.8,102,20
45880,2,263,0,60.8,97,49
45881,2,263,0,63.3,97,99
45882,2,263,0,63.3,91,16
45883,2,263,0,66.4,93,92
45884,2,263,0,68.1,90,113
45885,2,263,0,69.9,93,97
45886,2,263,0,75.0,100,117
45887,2,263,0,75.0,100,62
45888,2,263,0,88.0,97,140
45889,2,263,0,92.8,97,130
45890,2,263,0,95.6,100,72
45891,2,263,0,97.9,104,76
45892,2,263,0,104.5,99,68
45893,2,263,0,112.3,100,67
45894,2,263,0,129.2,100,78
45895,2,263,0,138.9,104,72
45896,2,263,0,146.5,104,77
45897,2,263,0,157.2,100,76
45898,2,263,0,162.1,100,92
45899,2,263,0,166.4,108,82
45900,2,263,0,169.9,104,104
45901,2,263,0,177.4,100,102
45902,2,263,0,180.2,100,77
45903,2,263,0,183.9,104,69
45904,2,263,0,190.6,104,74
45905,2,263,0,196.0,108,62
45906,2,263,0,201.1,108,70
45907,2,263,0,208.9,111,64
45908,2,263,0,215.6,108,52
45909,2,263,0,224.9,111,51
45910,2,263,0,232.2,111,63
45911,2,263,0,239.4,108,62
45912,2,263,0,242.5,111,57
45913,2,263,0,247.2,111,47
45914,2,263,0,251.4,108,65
45915,2,263,0,260.3,111,49
45916,2,263,0,267.4,104,42
45917,2,263,0,271.4,108,57
45918,2,263,0,282.7,111,49
45919,2,263,0,286.6,108,65
45920,2,263,0,293.0,108,51
45921,2,263,0,301.9,108,51
45922,2,263,0,308.3,111,66
45923,2,263,0,312.6,108,78
45924,2,263,0,318.5,104,90
45925,2,263,0,322.7,104,132
45926,2,263,0,325.2,100,93
45927,2,263,0,328.6,100,77
45928,2,263,0,336.6,108,76
45929,2,263,0,339.8,104,110
45930,2,263,0,346.0,104,117
45931,2,263,0,353.5,100,111
45932,2,263,0,355.9,106,110
45933,2,263,0,359.0,100,106
45934,2,263,0,364.0,100,129
45935,2,263,0,367.6,100,119
45936,2,263,0,369.6,93,110
45937,2,263,0,373.6,79,3
45938,2,263,1,0.5,90,29
45939,2,263,1,1.7,93,45
45940,2,263,1,2.9,97,57
45941,2,263,1,6.1,93,63
45942,2,263,1,9.9,93,37
45943,2,263,1,9.9,108,20
45944,2,263,1,14.7,97,75
45945,2,263,1,15.5,97,51
45946,2,263,1,16.3,100,33
45947,2,263,1,18.2,86,85
45948,2,263,1,20.6,97,106
45949,2,263,1,24.8,90,242
45950,2,263,1,26.4,93,259
45951,2,263,1,29.3,93,217
45952,2,263,1,30.5,97,69
45953,2,263,1,30.5,97,47
45954,2,263,1,33.4,97,52
45955,2,263,1,33.9,90,314
45956,2,263,1,33.9,93,91
45957,2,263,1,37.6,90,179
45958,2,263,1,41.3,97,166
45959,2,263,1,44.7,97,84
45960,2,263,1,46.7,100,153
45961,2,263,1,49.2,93,144
45962,2,263,1,51.1,93,109
45963,2,263,1,53.2,7,5
45964,2,263,1,53.2,91,156
45965,2,263,1,55.7,93,95
45966,2,263,1,57.8,93,87
45967,2,263,1,57.8,90,28
45968,2,263,1,57.9,97,29
45969,2,263,1,57.9,93,44
45970,2,263,1,61.0,100,40
45971,2,263,1,63.3,93,105
45972,2,263,1,66.4,97,117
45973,2,263,1,68.1,93,64
45974,2,263,1,69.9,104,57
45975,2,263,1,75.0,100,104
45976,2,263,1,88.0,97,90
45977,2,263,1,92.8,100,96
45978,2,263,1,95.0,100,91
45979,2,263,1,98.0,100,75
45980,2,263,1,104.5,104,67
45981,2,263,1,112.3,104,72
45982,2,263,1,129.2,104,70
45983,2,263,1,138.9,104,75
45984,2,263,1,146.5,104,89
