,星期,時間,方向,里程,車速,交通量
41238,2,236,1,53.2,7,9
41239,2,236,1,53.2,86,261
41240,2,236,1,55.7,90,151
41241,2,236,1,57.8,90,109
41242,2,236,1,57.8,86,39
41243,2,236,1,57.9,86,37
41244,2,236,1,57.9,90,56
41245,2,236,1,61.0,93,73
41246,2,236,1,63.3,93,109
41247,2,236,1,66.4,97,114
41248,2,236,1,68.1,93,61
41249,2,236,1,69.9,97,84
41250,2,236,1,75.0,100,128
41251,2,236,1,88.0,93,148
41252,2,236,1,92.8,97,118
41253,2,236,1,95.0,93,99
41254,2,236,1,98.0,97,126
41255,2,236,1,104.5,100,91
41256,2,236,1,112.3,100,95
41257,2,236,1,129.2,100,105
41258,2,236,1,138.9,104,86
41259,2,236,1,146.5,100,111
41260,2,236,1,157.2,100,112
41261,2,236,1,162.1,104,107
41262,2,236,1,166.4,100,121
41263,2,236,1,169.9,100,145
41264,2,236,1,177.4,108,99
41265,2,236,1,180.2,108,109
41266,2,236,1,183.9,104,93
41267,2,236,1,190.6,108,119
41268,2,236,1,196.0,108,105
41269,2,236,1,201.1,111,83
41270,2,236,1,208.9,108,76
41271,2,236,1,215.6,108,72
41272,2,236,1,224.9,108,77
41273,2,236,1,232.2,108,69
41274,2,236,1,239.4,111,69
41275,2,236,1,242.5,111,43
41276,2,236,1,247.2,108,53
41277,2,236,1,251.4,104,90
41278,2,236,1,260.3,108,59
41279,2,236,1,267.4,104,77
41280,2,236,1,271.4,108,67
41281,2,236,1,282.7,104,72
41282,2,236,1,286.6,108,49
41283,2,236,1,293.0,108,63
41284,2,236,1,301.9,104,82
41285,2,236,1,308.3,104,98
41286,2,236,1,312.6,97,147
41287,2,236,1,318.5,93,163
41288,2,236,1,322.7,100,145
41289,2,236,1,325.2,104,106
41290,2,236,1,328.6,104,124
41291,2,236,1,336.6,104,146
41292,2,236,1,339.8,100,146
41293,2,236,1,346.0,100,132
41294,2,236,1,353.5,97,155
41295,2,236,1,356.1,90,152
41296,2,236,1,359.0,93,171
41297,2,236,1,364.0,97,142
41298,2,236,1,367.6,90,152
41299,2,236,1,368.6,93,5
41300,2,237,0,1.7,86,61
41301,2,237,0,2.9,88,92
41302,2,237,0,6.1,90,117
41303,2,237,0,9.9,79,184
41304,2,237,0,14.7,82,103
41305,2,237,0,15.5,86,165
41306,2,237,0,17.4,93,63
41307,2,237,0,20.0,90,68
41308,2,237,0,20.8,97,113
41309,2,237,0,21.3,86,106
41310,2,237,0,23.3,86,93
41311,2,237,0,25.6,82,182
41312,2,237,0,27.1,97,123
41313,2,237,0,29.3,93,204
41314,2,237,0,33.3,93,72
41315,2,237,0,34.0,97,169
41316,2,237,0,34.0,93,68
41317,2,237,0,37.6,82,304
41318,2,237,0,41.3,93,148
41319,2,237,0,44.7,90,85
41320,2,237,0,44.7,97,41
41321,2,237,0,46.7,93,143
41322,2,237,0,49.2,97,156
41323,2,237,0,51.1,100,150
41324,2,237,0,53.2,93,176
41325,2,237,0,55.7,93,255
41326,2,237,0,55.7,0,7
41327,2,237,0,57.9,100,71
41328,2,237,0,58.4,93,166
41329,2,237,0,60.8,90,42
41330,2,237,0,60.8,93,66
41331,2,237,0,63.3,93,140
41332,2,237,0,63.3,97,22
41333,2,237,0,66.4,93,163
41334,2,237,0,68.1,93,213
41335,2,237,0,69.9,93,137
41336,2,237,0,75.0,97,150
41337,2,237,0,75.0,97,86
41338,2,237,0,88.0,93,189
41339,2,237,0,92.8,93,178
41340,2,237,0,95.6,90,129
41341,2,237,0,97.9,100,104
41342,2,237,0,104.5,97,82
41343,2,237,0,112.3,100,86
41344,2,237,0,129.2,104,83
41345,2,237,0,138.9,104,83
41346,2,237,0,146.5,104,75
41347,2,237,0,157.2,104,99
41348,2,237,0,162.1,104,71
41349,2,237,0,166.4,104,84
41350,2,237,0,169.9,100,144
41351,2,237,0,177.4,97,127
41352,2,237,0,180.2,108,76
41353,2,237,0,183.9,104,102
41354,2,237,0,190.6,104,110
41355,2,237,0,196.0,108,91
41356,2,237,0,201.1,108,100
41357,2,237,0,208.9,104,126
41358,2,237,0,215.6,104,90
41359,2,237,0,224.9,108,79
41360,2,237,0,232.2,104,90
41361,2,237,0,239.4,108,75
41362,2,237,0,242.5,111,69
41363,2,237,0,247.2,108,57
41364,2,237,0,251.4,108,63
41365,2,237,0,260.3,108,56
41366,2,237,0,267.4,104,69
41367,2,237,0,271.4,108,60
41368,2,237,0,282.7,111,57
41369,2,237,0,286.6,108,68
41370,2,237,0,293.0,111,74
41371,2,237,0,301.9,108,86
41372,2,237,0,308.3,104,93
41373,2,237,0,312.6,108,79
41374,2,237,0,318.5,100,96
41375,2,237,0,322.7,100,126
41376,2,237,0,325.2,100,114
41377,2,237,0,328.6,97,87
41378,2,237,0,336.6,97,120
41379,2,237,0,339.8,104,125
41380,2,237,0,346.0,104,114
41381,2,237,0,353.5,100,103
41382,2,237,0,355.9,97,110
41383,2,237,0,359.0,97,96
41384,2,237,0,364.0,97,122
41385,2,237,0,367.6,97,135
41386,2,237,0,369.6,97,115
41387,2,237,0,373.6,93,8
41388,2,237,1,0.5,86,55
41389,2,237,1,1.7,86,69
41390,2,237,1,2.9,86,70
41391,2,237,1,6.1,90,97
41392,2,237,1,9.9,90,54
41393,2,237,1,9.9,111,23
41394,2,237,1,14.7,93,117
41395,2,237,1,15.5,90,100
41396,2,237,1,16.3,97,45
41397,2,237,1,18.2,79,127
41398,2,237,1,20.6,90,187
41399,2,237,1,24.8,86,266
41400,2,237,1,26.4,93,266
41401,2,237,1,29.3,90,233
41402,2,237,1,30.5,90,94
41403,2,237,1,30.5,93,53
41404,2,237,1,33.4,86,72
41405,2,237,1,33.9,79,414
41406,2,237,1,33.9,86,109
41407,2,237,1,37.6,75,234
41408,2,237,1,41.3,90,235
41409,2,237,1,44.7,93,77
41410,2,237,1,46.7,93,193
41411,2,237,1,49.2,93,190
41412,2,237,1,51.1,93,143
41413,2,237,1,53.2,5,10
41414,2,237,1,53.2,90,208
41415,2,237,1,55.7,90,131
41416,2,237,1,57.8,90,109
41417,2,237,1,57.8,82,31
41418,2,237,1,57.9,86,36
41419,2,237,1,57.9,86,65
41420,2,237,1,61.0,93,83
41421,2,237,1,63.3,93,84
41422,2,237,1,66.4,93,142
41423,2,237,1,68.1,93,55
41424,2,237,1,69.9,100,75
41425,2,237,1,75.0,97,121
41426,2,237,1,88.0,97,147
41427,2,237,1,92.8,100,118
41428,2,237,1,95.0,93,120
41429,2,237,1,98.0,97,172
41430,2,237,1,104.5,100,92
41431,2,237,1,112.3,100,93
41432,2,237,1,129.2,102,84
41433,2,237,1,138.9,100,108
41434,2,237,1,146.5,100,96
41435,2,237,1,157.2,102,112
41436,2,237,1,162.1,104,113
41437,2,237,1,166.4,100,145
41438,2,237,1,169.9,100,119
41439,2,237,1,177.4,108,63
41440,2,237,1,180.2,108,95
41441,2,237,1,183.9,100,117
41442,2,237,1,190.6,104,108
41443,2,237,1,196.0,108,105
41444,2,237,1,201.1,108,101
41445,2,237,1,208.9,108,79
41446,2,237,1,215.6,108,56
41447,2,237,1,224.9,108,61
41448,2,237,1,232.2,108,80
41449,2,237,1,239.4,111,70
41450,2,237,1,242.5,111,56
41451,2,237,1,247.2,108,65
41452,2,237,1,251.4,104,59
41453,2,237,1,260.3,104,59
41454,2,237,1,267.4,108,69
41455,2,237,1,271.4,108,67
41456,2,237,1,282.7,104,69
41457,2,237,1,286.6,104,68
41458,2,237,1,293.0,108,71
41459,2,237,1,301.9,108,63
41460,2,237,1,308.3,109,82
41461,2,237,1,312.6,93,151
41462,2,237,1,318.5,100,196
41463,2,237,1,322.7,104,160
41464,2,237,1,325.2,100,116
41465,2,237,1,328.6,104,94
41466,2,237,1,336.6,108,136
41467,2,237,1,339.8,100,148
41468,2,237,1,346.0,100,146
41469,2,237,1,353.5,97,162
41470,2,237,1,356.1,97,155
41471,2,237,1,359.0,100,150
41472,2,237,1,364.0,100,145
41473,2,237,1,367.6,97,143
41474,2,237,1,368.6,90,3
41475,2,238,0,1.7,86,84
41476,2,238,0,2.9,82,104
41477,2,238,0,6.1,82,141
41478,2,238,0,9.9,79,225
41479,2,238,0,14.7,88,70
41480,2,238,0,15.5,82,145
41481,2,238,0,17.4,100,62
41482,2,238,0,20.0,90,56
41483,2,238,0,20.8,93,116
41484,2,238,0,21.3,86,114
41485,2,238,0,23.3,86,99
41486,2,238,0,25.6,90,180
41487,2,238,0,27.1,97,129
41488,2,238,0,29.3,93,189
41489,2,238,0,33.3,97,42
41490,2,238,0,34.0,93,177
41491,2,238,0,34.0,97,65
41492,2,238,0,37.6,86,315
41493,2,238,0,41.3,97,132
41494,2,238,0,44.7,93,98
41495,2,238,0,44.7,97,63
41496,2,238,0,46.7,93,155
41497,2,238,0,49.2,93,170
41498,2,238,0,51.1,100,150
41499,2,238,0,53.2,93,184
41500,2,238,0,55.7,97,218
41501,2,238,0,55.7,0,17
41502,2,238,0,57.9,97,96
41503,2,238,0,58.4,97,157
41504,2,238,0,60.8,86,52
41505,2,238,0,60.8,93,49
41506,2,238,0,63.3,90,159
41507,2,238,0,63.3,88,30
41508,2,238,0,66.4,93,150
41509,2,238,0,68.1,93,183
41510,2,238,0,69.9,93,139
41511,2,238,0,75.0,97,179
41512,2,238,0,75.0,97,84
41513,2,238,0,88.0,90,196
41514,2,238,0,92.8,90,189
41515,2,238,0,95.6,90,106
41516,2,238,0,97.9,100,119
41517,2,238,0,104.5,100,85
41518,2,238,0,112.3,104,80
41519,2,238,0,129.2,100,67
41520,2,238,0,138.9,104,67
41521,2,238,0,146.5,104,105
41522,2,238,0,157.2,100,72
41523,2,238,0,162.1,104,90
41524,2,238,0,166.4,104,93
41525,2,238,0,169.9,100,118
41526,2,238,0,177.4,100,127
41527,2,238,0,180.2,108,72
41528,2,238,0,183.9,108,76
41529,2,238,0,190.6,104,77
41530,2,238,0,196.0,108,110
41531,2,238,0,201.1,108,97
41532,2,238,0,208.9,104,113
41533,2,238,0,215.6,108,104
41534,2,238,0,224.9,108,88
41535,2,238,0,232.2,108,66
41536,2,238,0,239.4,108,74
41537,2,238,0,242.5,106,68
41538,2,238,0,247.2,111,57
41539,2,238,0,251.4,108,67
41540,2,238,0,260.3,111,60
41541,2,238,0,267.4,108,63
41542,2,238,0,271.4,108,61
41543,2,238,0,282.7,111,45
41544,2,238,0,286.6,111,63
41545,2,238,0,293.0,111,65
41546,2,238,0,301.9,108,89
41547,2,238,0,308.3,108,99
41548,2,238,0,312.6,104,114
41549,2,238,0,318.5,104,114
41550,2,238,0,322.7,104,104
41551,2,238,0,325.2,93,131
41552,2,238,0,328.6,93,103
41553,2,238,0,336.6,100,99
41554,2,238,0,339.8,108,102
41555,2,238,0,346.0,104,103
41556,2,238,0,353.5,100,96
41557,2,238,0,355.9,100,131
41558,2,238,0,359.0,97,145
41559,2,238,0,364.0,100,119
41560,2,238,0,367.6,97,118
41561,2,238,0,369.6,90,132
41562,2,238,0,373.6,82,15
41563,2,238,1,0.5,82,44
41564,2,238,1,1.7,86,57
41565,2,238,1,2.9,90,89
41566,2,238,1,6.1,93,125
41567,2,238,1,9.9,93,57
41568,2,238,1,9.9,111,21
41569,2,238,1,14.7,93,102
41570,2,238,1,15.5,86,94
41571,2,238,1,16.3,93,43
41572,2,238,1,18.2,79,133
41573,2,238,1,20.6,90,171
41574,2,238,1,24.8,90,255
41575,2,238,1,26.4,90,267
41576,2,238,1,29.3,90,229
41577,2,238,1,30.5,90,99
41578,2,238,1,30.5,97,62
41579,2,238,1,33.4,91,48
41580,2,238,1,33.9,86,343
41581,2,238,1,33.9,86,116
41582,2,238,1,37.6,82,193
41583,2,238,1,41.3,86,234
41584,2,238,1,44.7,93,105
41585,2,238,1,46.7,97,184
41586,2,238,1,49.2,79,185
41587,2,238,1,51.1,90,172
41588,2,238,1,53.2,7,9
41589,2,238,1,53.2,90,226
41590,2,238,1,55.7,90,140
41591,2,238,1,57.8,95,98
41592,2,238,1,57.8,90,28
41593,2,238,1,57.9,90,46
41594,2,238,1,57.9,93,60
41595,2,238,1,61.0,93,70
41596,2,238,1,63.3,93,115
41597,2,238,1,66.4,93,117
41598,2,238,1,68.1,93,67
41599,2,238,1,69.9,100,72
41600,2,238,1,75.0,100,129
41601,2,238,1,88.0,93,141
41602,2,238,1,92.8,100,97
41603,2,238,1,95.0,97,116
41604,2,238,1,98.0,97,160
41605,2,238,1,104.5,100,96
41606,2,238,1,112.3,100,91
41607,2,238,1,129.2,100,85
41608,2,238,1,138.9,104,95
41609,2,238,1,146.5,100,92
41610,2,238,1,157.2,104,93
41611,2,238,1,162.1,104,126
41612,2,238,1,166.4,100,127
41613,2,238,1,169.9,100,110
41614,2,238,1,177.4,111,75
41615,2,238,1,180.2,108,79
41616,2,238,1,183.9,104,93
41617,2,238,1,190.6,104,132
41618,2,238,1,196.0,108,91
41619,2,238,1,201.1,108,97
41620,2,238,1,208.9,111,94
41621,2,238,1,215.6,111,62
41622,2,238,1,224.9,108,60
41623,2,238,1,232.2,108,61
41624,2,238,1,239.4,108,56
41625,2,238,1,242.5,111,63
41626,2,238,1,247.2,108,71
41627,2,238,1,251.4,108,63
41628,2,238,1,260.3,104,40
41629,2,238,1,267.4,102,46
41630,2,238,1,271.4,108,52
41631,2,238,1,282.7,104,85
41632,2,238,1,286.6,108,74
41633,2,238,1,293.0,104,72
41634,2,238,1,301.9,108,72
41635,2,238,1,308.3,108,89
41636,2,238,1,312.6,100,136
41637,2,238,1,318.5,93,197
41638,2,238,1,322.7,104,177
41639,2,238,1,325.2,104,115
41640,2,238,1,328.6,104,108
41641,2,238,1,336.6,108,125
41642,2,238,1,339.8,104,128
41643,2,238,1,346.0,93,159
41644,2,238,1,353.5,97,157
41645,2,238,1,356.1,97,152
41646,2,238,1,359.0,97,157
41647,2,238,1,364.0,100,132
41648,2,238,1,367.6,97,127
41649,2,238,1,368.6,90,5
41650,2,239,0,1.7,90,77
41651,2,239,0,2.9,86,106
41652,2,239,0,6.1,93,122
41653,2,239,0,9.9,86,152
41654,2,239,0,14.7,82,74
41655,2,239,0,15.5,82,141
41656,2,239,0,17.4,93,54
41657,2,239,0,20.0,90,56
41658,2,239,0,20.8,97,96
41659,2,239,0,21.3,79,90
41660,2,239,0,23.3,90,79
41661,2,239,0,25.6,86,191
41662,2,239,0,27.1,97,122
41663,2,239,0,29.3,93,191
41664,2,239,0,33.3,97,66
41665,2,239,0,34.0,93,164
41666,2,239,0,34.0,97,67
41667,2,239,0,37.6,90,286
41668,2,239,0,41.3,97,156
41669,2,239,0,44.7,90,93
41670,2,239,0,44.7,97,59
41671,2,239,0,46.7,93,139
41672,2,239,0,49.2,97,163
41673,2,239,0,51.1,100,179
41674,2,239,0,53.2,93,157
41675,2,239,0,55.7,97,218
41676,2,239,0,55.7,0,11
41677,2,239,0,57.9,100,69
41678,2,239,0,58.4,90,165
41679,2,239,0,60.8,90,59
41680,2,239,0,60.8,97,53
41681,2,239,0,63.3,93,159
41682,2,239,0,63.3,93,19
41683,2,239,0,66.4,95,138
41684,2,239,0,68.1,93,182
41685,2,239,0,69.9,93,120
41686,2,239,0,75.0,99,138
41687,2,239,0,75.0,97,89
41688,2,239,0,88.0,93,138
41689,2,239,0,92.8,93,200
41690,2,239,0,95.6,90,113
41691,2,239,0,97.9,97,114
41692,2,239,0,104.5,100,77
41693,2,239,0,112.3,100,64
41694,2,239,0,129.2,100,92
41695,2,239,0,138.9,104,96
41696,2,239,0,146.5,100,72
41697,2,239,0,157.2,100,79
41698,2,239,0,162.1,104,79
41699,2,239,0,166.4,104,87
41700,2,239,0,169.9,100,127
41701,2,239,0,177.4,100,109
41702,2,239,0,180.2,108,75
41703,2,239,0,183.9,106,92
41704,2,239,0,190.6,100,107
41705,2,239,0,196.0,108,102
41706,2,239,0,201.1,108,114
41707,2,239,0,208.9,104,111
41708,2,239,0,215.6,108,91
41709,2,239,0,224.9,108,72
41710,2,239,0,232.2,104,75
41711,2,239,0,239.4,104,68
41712,2,239,0,242.5,111,72
41713,2,239,0,247.2,111,59
41714,2,239,0,251.4,108,73
41715,2,239,0,260.3,111,78
41716,2,239,0,267.4,108,46
41717,2,239,0,271.4,108,73
41718,2,239,0,282.7,111,59
41719,2,239,0,286.6,108,79
41720,2,239,0,293.0,108,55
41721,2,239,0,301.9,108,81
41722,2,239,0,308.3,104,111
41723,2,239,0,312.6,104,114
41724,2,239,0,318.5,104,92
41725,2,239,0,322.7,97,107
41726,2,239,0,325.2,97,98
41727,2,239,0,328.6,100,70
41728,2,239,0,336.6,104,74
41729,2,239,0,339.8,108,99
41730,2,239,0,346.0,104,101
41731,2,239,0,353.5,100,140
41732,2,239,0,355.9,100,109
41733,2,239,0,359.0,97,103
41734,2,239,0,364.0,100,113
41735,2,239,0,367.6,97,116
41736,2,239,0,369.6,93,100
41737,2,239,0,373.6,86,13
41738,2,239,1,0.5,86,50
41739,2,239,1,1.7,90,58
41740,2,239,1,2.9,90,68
41741,2,239,1,6.1,90,108
41742,2,239,1,9.9,93,69
41743,2,239,1,9.9,106,38
41744,2,239,1,14.7,90,113
41745,2,239,1,15.5,90,110
41746,2,239,1,16.3,93,62
41747,2,239,1,18.2,79,120
41748,2,239,1,20.6,90,167
41749,2,239,1,24.8,90,236
41750,2,239,1,26.4,93,238
41751,2,239,1,29.3,90,212
41752,2,239,1,30.5,90,95
41753,2,239,1,30.5,93,63
41754,2,239,1,33.4,93,58
41755,2,239,1,33.9,82,362
41756,2,239,1,33.9,86,110
41757,2,239,1,37.6,86,160
41758,2,239,1,41.3,93,185
41759,2,239,1,44.7,90,113
41760,2,239,1,46.7,97,197
41761,2,239,1,49.2,90,212
41762,2,239,1,51.1,93,175
41763,2,239,1,53.2,7,9
41764,2,239,1,53.2,93,206
41765,2,239,1,55.7,93,129
41766,2,239,1,57.8,93,99
41767,2,239,1,57.8,86,29
41768,2,239,1,57.9,90,25
41769,2,239,1,57.9,86,54
41770,2,239,1,61.0,93,78
41771,2,239,1,63.3,97,101
41772,2,239,1,66.4,97,127
41773,2,239,1,68.1,93,42
41774,2,239,1,69.9,100,74
41775,2,239,1,75.0,97,131
41776,2,239,1,88.0,93,134
41777,2,239,1,92.8,97,109
41778,2,239,1,95.0,97,112
41779,2,239,1,98.0,97,135
41780,2,239,1,104.5,100,95
41781,2,239,1,112.3,104,86
41782,2,239,1,129.2,100,75
41783,2,239,1,138.9,104,92
41784,2,239,1,146.5,104,102
41785,2,239,1,157.2,104,109
41786,2,239,1,162.1,104,112
41787,2,239,1,166.4,104,131
41788,2,239,1,169.9,104,117
41789,2,239,1,177.4,108,79
41790,2,239,1,180.2,108,101
41791,2,239,1,183.9,104,95
41792,2,239,1,190.6,108,85
41793,2,239,1,196.0,104,89
41794,2,239,1,201.1,104,95
41795,2,239,1,208.9,108,89
41796,2,239,1,215.6,111,67
41797,2,239,1,224.9,111,58
41798,2,239,1,232.2,108,66
41799,2,239,1,239.4,108,65
41800,2,239,1,242.5,111,51
41801,2,239,1,247.2,108,63
41802,2,239,1,251.4,111,67
41803,2,239,1,260.3,104,52
41804,2,239,1,267.4,108,68
41805,2,239,1,271.4,108,47
41806,2,239,1,282.7,108,73
41807,2,239,1,286.6,108,57
41808,2,239,1,293.0,104,85
41809,2,239,1,301.9,104,78
41810,2,239,1,308.3,108,89
41811,2,239,1,312.6,100,129
41812,2,239,1,318.5,97,170
41813,2,239,1,322.7,100,148
41814,2,239,1,325.2,100,113
41815,2,239,1,328.6,104,106
41816,2,239,1,336.6,108,150
41817,2,239,1,339.8,100,147
41818,2,239,1,346.0,97,148
41819,2,239,1,353.5,93,167
41820,2,239,1,356.1,93,185
41821,2,239,1,359.0,93,159
41822,2,239,1,364.0,100,123
41823,2,239,1,367.6,93,137
41824,2,239,1,368.6,93,6
41825,2,240,0,1.7,86,67
41826,2,240,0,2.9,82,97
41827,2,240,0,6.1,86,109
41828,2,240,0,9.9,82,185
41829,2,240,0,14.7,86,69
41830,2,240,0,15.5,79,166
41831,2,240,0,17.4,100,61
41832,2,240,0,20.0,93,58
41833,2,240,0,20.8,97,106
41834,2,240,0,21.3,86,109
41835,2,240,0,23.3,86,99
41836,2,240,0,25.6,86,167
41837,2,240,0,27.1,100,107
41838,2,240,0,29.3,93,188
41839,2,240,0,33.3,97,53
41840,2,240,0,34.0,97,171
41841,2,240,0,34.0,104,53
41842,2,240,0,37.6,90,258
41843,2,240,0,41.3,97,129
41844,2,240,0,44.7,93,78
41845,2,240,0,44.7,93,59
41846,2,240,0,46.7,90,129
41847,2,240,0,49.2,97,137
41848,2,240,0,51.1,100,138
41849,2,240,0,53.2,93,167
41850,2,240,0,55.7,93,251
41851,2,240,0,55.7,0,8
41852,2,240,0,57.9,100,77
41853,2,240,0,58.4,93,155
41854,2,240,0,60.8,93,47
41855,2,240,0,60.8,93,67
41856,2,240,0,63.3,93,127
41857,2,240,0,63.3,90,28
41858,2,240,0,66.4,97,140
41859,2,240,0,68.1,93,164
41860,2,240,0,69.9,97,103
41861,2,240,0,75.0,100,135
41862,2,240,0,75.0,97,99
41863,2,240,0,88.0,93,165
41864,2,240,0,92.8,93,179
41865,2,240,0,95.6,93,102
41866,2,240,0,97.9,100,93
41867,2,240,0,104.5,100,70
41868,2,240,0,112.3,100,85
41869,2,240,0,129.2,104,73
41870,2,240,0,138.9,104,74
41871,2,240,0,146.5,104,81
41872,2,240,0,157.2,100,89
41873,2,240,0,162.1,100,69
41874,2,240,0,166.4,104,86
41875,2,240,0,169.9,104,109
41876,2,240,0,177.4,100,116
41877,2,240,0,180.2,104,61
41878,2,240,0,183.9,100,60
41879,2,240,0,190.6,100,94
41880,2,240,0,196.0,108,99
41881,2,240,0,201.1,104,105
41882,2,240,0,208.9,108,99
41883,2,240,0,215.6,108,82
41884,2,240,0,224.9,104,77
41885,2,240,0,232.2,104,69
41886,2,240,0,239.4,108,89
41887,2,240,0,242.5,111,74
41888,2,240,0,247.2,111,62
41889,2,240,0,251.4,108,69
41890,2,240,0,260.3,108,63
41891,2,240,0,267.4,108,63
41892,2,240,0,271.4,108,61
41893,2,240,0,282.7,108,58
41894,2,240,0,286.6,108,51
41895,2,240,0,293.0,108,54
41896,2,240,0,301.9,104,109
41897,2,240,0,308.3,104,95
41898,2,240,0,312.6,104,87
41899,2,240,0,318.5,100,91
41900,2,240,0,322.7,104,84
41901,2,240,0,325.2,97,103
41902,2,240,0,328.6,100,89
41903,2,240,0,336.6,104,89
41904,2,240,0,339.8,108,127
41905,2,240,0,346.0,100,127
41906,2,240,0,353.5,104,96
41907,2,240,0,355.9,97,124
41908,2,240,0,359.0,97,121
41909,2,240,0,364.0,100,123
41910,2,240,0,367.6,97,100
41911,2,240,0,369.6,93,102
41912,2,240,0,373.6,86,19
41913,2,240,1,0.5,86,41
41914,2,240,1,1.7,88,62
41915,2,240,1,2.9,86,85
41916,2,240,1,6.1,90,114
41917,2,240,1,9.9,90,40
41918,2,240,1,9.9,108,24
41919,2,240,1,14.7,93,95
41920,2,240,1,15.5,86,83
41921,2,240,1,16.3,97,49
41922,2,240,1,18.2,79,142
41923,2,240,1,20.6,90,184
41924,2,240,1,24.8,86,261
41925,2,240,1,26.4,93,217
41926,2,240,1,29.3,90,188
41927,2,240,1,30.5,90,125
41928,2,240,1,30.5,93,56
41929,2,240,1,33.4,90,65
41930,2,240,1,33.9,86,326
41931,2,240,1,33.9,86,118
41932,2,240,1,37.6,90,178
41933,2,240,1,41.3,93,171
41934,2,240,1,44.7,93,74
41935,2,240,1,46.7,97,150
41936,2,240,1,49.2,97,157
41937,2,240,1,51.1,93,148
41938,2,240,1,53.2,10,9
41939,2,240,1,53.2,90,232
41940,2,240,1,55.7,93,135
41941,2,240,1,57.8,93,103
41942,2,240,1,57.8,90,35
41943,2,240,1,57.9,86,39
41944,2,240,1,57.9,86,57
41945,2,240,1,61.0,97,65
41946,2,240,1,63.3,93,92
41947,2,240,1,66.4,93,119
41948,2,240,1,68.1,93,42
41949,2,240,1,69.9,100,68
41950,2,240,1,75.0,97,149
41951,2,240,1,88.0,93,152
41952,2,240,1,92.8,97,110
41953,2,240,1,95.0,95,106
41954,2,240,1,98.0,100,130
41955,2,240,1,104.5,100,66
41956,2,240,1,112.3,100,90
41957,2,240,1,129.2,104,75
41958,2,240,1,138.9,100,89
41959,2,240,1,146.5,100,116
41960,2,240,1,157.2,104,115
41961,2,240,1,162.1,104,128
41962,2,240,1,166.4,100,166
41963,2,240,1,169.9,104,119
41964,2,240,1,177.4,104,71
41965,2,240,1,180.2,108,72
41966,2,240,1,183.9,108,94
41967,2,240,1,190.6,108,107
41968,2,240,1,196.0,106,88
41969,2,240,1,201.1,108,86
41970,2,240,1,208.9,108,88
41971,2,240,1,215.6,108,68
41972,2,240,1,224.9,108,59
41973,2,240,1,232.2,111,69
41974,2,240,1,239.4,111,52
41975,2,240,1,242.5,111,51
41976,2,240,1,247.2,108,59
41977,2,240,1,251.4,108,57
41978,2,240,1,260.3,108,54
41979,2,240,1,267.4,108,55
41980,2,240,1,271.4,108,60
41981,2,240,1,282.7,104,63
41982,2,240,1,286.6,108,69
41983,2,240,1,293.0,104,78
41984,2,240,1,301.9,108,83
41985,2,240,1,308.3,104,89
41986,2,240,1,312.6,100,141
41987,2,240,1,318.5,97,192
41988,2,240,1,322.7,100,170
41989,2,240,1,325.2,100,107
41990,2,240,1,328.6,100,93
41991,2,240,1,336.6,108,124
41992,2,240,1,339.8,100,150
41993,2,240,1,346.0,97,137
41994,2,240,1,353.5,97,138
41995,2,240,1,356.1,99,130
41996,2,240,1,359.0,97,168
41997,2,240,1,364.0,97,153
41998,2,240,1,367.6,93,145
41999,2,240,1,368.6,91,4
42000,2,241,0,1.7,90,65
42001,2,241,0,2.9,90,80
42002,2,241,0,6.1,90,112
42003,2,241,0,9.9,82,146
42004,2,241,0,14.7,90,69
42005,2,241,0,15.5,86,132
42006,2,241,0,17.4,100,37
42007,2,241,0,20.0,93,56
42008,2,241,0,20.8,100,77
42009,2,241,0,21.3,90,110
42010,2,241,0,23.3,86,79
42011,2,241,0,25.6,90,179
42012,2,241,0,27.1,97,90
42013,2,241,0,29.3,93,165
42014,2,241,0,33.3,93,65
42015,2,241,0,34.0,97,151
42016,2,241,0,34.0,93,65
42017,2,241,0,37.6,86,280
42018,2,241,0,41.3,93,120
42019,2,241,0,44.7,93,71
42020,2,241,0,44.7,93,59
42021,2,241,0,46.7,93,128
42022,2,241,0,49.2,100,151
42023,2,241,0,51.1,104,136
42024,2,241,0,53.2,97,134
42025,2,241,0,55.7,97,193
42026,2,241,0,55.7,0,12
42027,2,241,0,57.9,104,75
42028,2,241,0,58.4,97,141
42029,2,241,0,60.8,90,37
42030,2,241,0,60.8,93,53
42031,2,241,0,63.3,97,119
42032,2,241,0,63.3,90,26
42033,2,241,0,66.4,97,128
42034,2,241,0,68.1,93,169
42035,2,241,0,69.9,93,119
42036,2,241,0,75.0,100,150
42037,2,241,0,75.0,97,67
42038,2,241,0,88.0,93,175
42039,2,241,0,92.8,97,163
42040,2,241,0,95.6,97,98
42041,2,241,0,97.9,100,104
42042,2,241,0,104.5,97,90
42043,2,241,0,112.3,104,71
42044,2,241,0,129.2,100,100
42045,2,241,0,138.9,104,80
42046,2,241,0,146.5,104,91
42047,2,241,0,157.2,100,71
42048,2,241,0,162.1,104,79
42049,2,241,0,166.4,104,84
42050,2,241,0,169.9,104,135
42051,2,241,0,177.4,97,97
42052,2,241,0,180.2,104,77
42053,2,241,0,183.9,104,93
42054,2,241,0,190.6,100,108
42055,2,241,0,196.0,108,103
42056,2,241,0,201.1,108,90
42057,2,241,0,208.9,108,77
42058,2,241,0,215.6,104,97
42059,2,241,0,224.9,108,74
